0.46409	1.1646	1.3604	1.0759	-0.020985	-0.11166	0.0064349	0.0070851	0.074144	-0.017385	0.0139	0.037521	0.01095	0.019417	-0.99977	0.0089899	-0.068113	0.24639	-0.96678	0.47199	0.49369	0.73041	86	6
0.83943	0.4314	1.6907	0.62803	0.0097998	0.054249	-0.0022681	0.012333	-0.086511	0.016314	-0.022133	0.032261	-0.014046	0.63991	0.31652	0.70024	0.70728	-0.038439	0.70589	-0.94559	0.11607	-0.30395	87	3
1.3173	1.1243	0.1567	1.4621	-0.022133	0.032261	-0.014046	0.0097998	0.054249	-0.0022681	0.012333	-0.086511	0.016314	-0.94559	0.11607	-0.30395	0.63991	0.31652	0.70024	0.70728	-0.038439	0.70589	87	6
1.4789	1.1452	0.40285	1.2402	-0.023446	0.036882	-0.0038465	0.016219	0.05159	-0.016895	0.0072277	-0.088471	0.020741	-0.99972	0.0053229	0.023136	0.9041	0.37772	-0.19983	0.64959	-0.056652	0.75817	88	5
1.6446	0.49983	0.95105	1.2341	-0.023446	0.036882	-0.0038465	0.0072277	-0.088471	0.020741	0.016219	0.05159	-0.016895	-0.99972	0.0053229	0.023136	0.64959	-0.056652	0.75817	0.9041	0.37772	-0.19983	88	6
1.492	1.2524	1.2018	1.3642	0.02861	-0.01875	0.0047797	-0.01034	0.026149	-0.031549	-0.01827	-0.0073991	0.026769	0.93001	-0.042584	0.36506	-0.86655	0.007027	-0.49904	-0.55793	0.27059	0.78454	89	2
1.8044	1.192	0.089513	0.51767	-0.01827	-0.0073991	0.026769	-0.01034	0.026149	-0.031549	0.02861	-0.01875	0.0047797	-0.55793	0.27059	0.78454	-0.86655	0.007027	-0.49904	0.93001	-0.042584	0.36506	89	4
1.2975	1.4518	1.2684	1.3272	-0.01034	0.026149	-0.031549	0.02861	-0.01875	0.0047797	-0.01827	-0.0073991	0.026769	-0.86655	0.007027	-0.49904	0.93001	-0.042584	0.36506	-0.55793	0.27059	0.78454	89	5
1.5748	0.94693	1.4174	1.0528	-0.027718	-0.0045454	0.012659	0.012197	0.034873	-0.039324	0.015522	-0.030328	0.026665	-0.90383	-0.020699	0.42738	0.34461	0.26276	-0.90122	0.69289	-0.056374	0.71884	90	2
1.0565	1.3707	1.5333	0.77188	0.015522	-0.030328	0.026665	-0.027718	-0.0045454	0.012659	0.012197	0.034873	-0.039324	0.69289	-0.056374	0.71884	-0.90383	-0.020699	0.42738	0.34461	0.26276	-0.90122	90	3
1.7255	1.4062	0.075191	0.71988	0.015522	-0.030328	0.026665	0.012197	0.034873	-0.039324	-0.027718	-0.0045454	0.012659	0.69289	-0.056374	0.71884	0.34461	0.26276	-0.90122	-0.90383	-0.020699	0.42738	90	4
0.96714	1.5538	1.4041	1.0438	0.012197	0.034873	-0.039324	-0.027718	-0.0045454	0.012659	0.015522	-0.030328	0.026665	0.34461	0.26276	-0.90122	-0.90383	-0.020699	0.42738	0.69289	-0.056374	0.71884	90	5
1.4188	1.7335	0.11121	0.73185	0.012197	0.034873	-0.039324	0.015522	-0.030328	0.026665	-0.027718	-0.0045454	0.012659	0.34461	0.26276	-0.90122	0.69289	-0.056374	0.71884	-0.90383	-0.020699	0.42738	90	6
1.0242	0.89342	0.85374	1.602	0.018491	-0.068514	-0.041309	-0.01864	0.086887	0.010471	0.00014863	-0.018372	0.030838	0.49827	-0.027795	-0.86657	-0.3276	0.29774	0.89668	0.10025	0.61623	0.78116	91	4
0.36095	1.1036	1.1503	0.21202	-0.01864	0.086887	0.010471	0.00014863	-0.018372	0.030838	0.018491	-0.068514	-0.041309	-0.3276	0.29774	0.89668	0.10025	0.61623	0.78116	0.49827	-0.027795	-0.86657	91	5
1.0096	2.3522	2.3723	0.47072	-0.01864	0.086887	0.010471	0.018491	-0.068514	-0.041309	0.00014863	-0.018372	0.030838	-0.3276	0.29774	0.89668	0.49827	-0.027795	-0.86657	0.10025	0.61623	0.78116	91	6
0.40968	0.58451	1.942	0.76137	0.019459	-0.081398	0.018493	0.0094424	0.078864	-0.012483	-0.028901	0.0025342	-0.0060095	0.73146	0.013114	0.68176	0.37666	-0.78153	0.49733	-0.9924	0.098999	-0.073053	92	4
1.5075	1.0217	0.95068	1.0765	-0.016176	0.030315	-0.0026015	0.028187	0.031187	-0.029703	-0.012011	-0.061502	0.032304	-0.85702	0.4949	0.1435	0.82386	0.29775	-0.48228	0.10869	-0.11145	0.98781	93	2
0.76718	1.2292	1.5548	1.0914	-0.012011	-0.061502	0.032304	0.028187	0.031187	-0.029703	-0.016176	0.030315	-0.0026015	0.10869	-0.11145	0.98781	0.82386	0.29775	-0.48228	-0.85702	0.4949	0.1435	93	4
1.0621	1.4917	0.93506	1.1296	0.028187	0.031187	-0.029703	-0.016176	0.030315	-0.0026015	-0.012011	-0.061502	0.032304	0.82386	0.29775	-0.48228	-0.85702	0.4949	0.1435	0.10869	-0.11145	0.98781	93	5
1.3054	0.90419	1.3324	1.1143	0.028187	0.031187	-0.029703	-0.012011	-0.061502	0.032304	-0.016176	0.030315	-0.0026015	0.82386	0.29775	-0.48228	0.10869	-0.11145	0.98781	-0.85702	0.4949	0.1435	93	6
0.66227	2.1912	0.84716	1.8583	-0.03079	-0.071206	0.023078	0.041942	-0.0082724	-0.024191	-0.011152	0.079478	0.0011133	-0.79143	-0.012559	0.61113	0.95743	0.25312	-0.13878	0.3275	-0.87977	0.34459	94	1
0.86606	0.87361	1.3032	0.77207	-0.03079	-0.071206	0.023078	-0.011152	0.079478	0.0011133	0.041942	-0.0082724	-0.024191	-0.79143	-0.012559	0.61113	0.3275	-0.87977	0.34459	0.95743	0.25312	-0.13878	94	2
0.86724	0.83083	1.1392	0.92241	-0.011152	0.079478	0.0011133	-0.03079	-0.071206	0.023078	0.041942	-0.0082724	-0.024191	0.3275	-0.87977	0.34459	-0.79143	-0.012559	0.61113	0.95743	0.25312	-0.13878	94	5
1.0249	1.567	0.434	0.74319	-0.011152	0.079478	0.0011133	0.041942	-0.0082724	-0.024191	-0.03079	-0.071206	0.023078	0.3275	-0.87977	0.34459	0.95743	0.25312	-0.13878	-0.79143	-0.012559	0.61113	94	6
0.47598	0.60295	1.9908	0.74656	0.035457	-0.0674	-0.031315	-0.015364	0.075566	0.017885	-0.020094	-0.0081661	0.013429	0.79815	0.11253	-0.59185	0.93494	-0.29341	0.19951	-0.82033	-0.20856	0.5325	95	4
0.53459	-0.092826	1.8109	0.82568	-0.014519	0.073074	0.0065163	0.029934	-0.12233	0.0036626	-0.015415	0.049254	-0.010179	0.54018	-0.12926	0.83156	0.71909	-0.43016	0.54578	-0.97446	0.12203	-0.1885	96	5
1.0841	1.4871	1.0724	1.5064	0.034351	-0.032195	-0.030663	-0.02085	0.034818	0.0037636	-0.013501	-0.0026227	0.026899	0.86892	-0.06896	-0.49013	-0.87157	0.21223	0.44196	-0.40364	0.071096	0.91215	98	4
1.2032	1.3566	1.052	0.24063	-0.02085	0.034818	0.0037636	-0.013501	-0.0026227	0.026899	0.034351	-0.032195	-0.030663	-0.87157	0.21223	0.44196	-0.40364	0.071096	0.91215	0.86892	-0.06896	-0.49013	98	5
1.5165	1.01	1.3317	1.3543	-0.02085	0.034818	0.0037636	0.034351	-0.032195	-0.030663	-0.013501	-0.0026227	0.026899	-0.87157	0.21223	0.44196	0.86892	-0.06896	-0.49013	-0.40364	0.071096	0.91215	98	6
0.63162	1.8943	0.48526	1.1207	-0.011761	0.078834	0.0010009	0.027674	0.031566	0.0033336	-0.015914	-0.1104	-0.0043345	-0.73267	0.29738	-0.61217	0.798	0.41853	0.43362	-0.11197	-0.97852	-0.17308	99	4
1.6691	0.69432	0.40206	0.98586	0.027674	0.031566	0.0033336	-0.011761	0.078834	0.0010009	-0.015914	-0.1104	-0.0043345	0.798	0.41853	0.43362	-0.73267	0.29738	-0.61217	-0.11197	-0.97852	-0.17308	99	6
1.6181	1.0088	1.3751	1.2487	0.0033846	-0.0078348	0.024224	-0.024274	-0.01573	-0.034933	0.020889	0.023565	0.010709	0.073631	0.029333	0.99685	-0.68868	0.22292	-0.68995	0.65967	0.45449	0.59857	100	2
1.4858	1.0736	1.4463	1.2989	0.020889	0.023565	0.010709	-0.024274	-0.01573	-0.034933	0.0033846	-0.0078348	0.024224	0.65967	0.45449	0.59857	-0.68868	0.22292	-0.68995	0.073631	0.029333	0.99685	100	4
1.5678	2.019	0.74677	0.74491	-0.024274	-0.01573	-0.034933	0.0033846	-0.0078348	0.024224	0.020889	0.023565	0.010709	-0.68868	0.22292	-0.68995	0.073631	0.029333	0.99685	0.65967	0.45449	0.59857	100	5
1.2671	1.5893	1.1148	1.2625	-0.024274	-0.01573	-0.034933	0.020889	0.023565	0.010709	0.0033846	-0.0078348	0.024224	-0.68868	0.22292	-0.68995	0.65967	0.45449	0.59857	0.073631	0.029333	0.99685	100	6
