1.3453	1.3523	0.19521	0.43971	-0.016154	0.020483	0.026564	0.020971	0.035008	-0.020093	-0.0048171	-0.055491	-0.0064707	-0.19473	0.66141	0.7243	0.26088	0.58576	-0.76735	-0.066308	-0.99765	0.017124	64	5
1.4625	0.94328	1.4577	0.99555	-0.016154	0.020483	0.026564	-0.0048171	-0.055491	-0.0064707	0.020971	0.035008	-0.020093	-0.19473	0.66141	0.7243	-0.066308	-0.99765	0.017124	0.26088	0.58576	-0.76735	64	6
1.3627	1.6389	1.0034	0.48769	-0.0091917	-0.035636	0.02498	-0.010468	0.030076	0.0081932	0.01966	0.0055594	-0.033174	-0.36493	-0.31212	0.87716	-0.085121	0.98179	0.16983	0.14441	0.51573	-0.84449	65	2
1.2994	1.4522	1.0859	0.35885	0.01966	0.0055594	-0.033174	-0.010468	0.030076	0.0081932	-0.0091917	-0.035636	0.02498	0.14441	0.51573	-0.84449	-0.085121	0.98179	0.16983	-0.36493	-0.31212	0.87716	65	4
1.5481	1.0207	1.0136	0.49387	-0.010468	0.030076	0.0081932	-0.0091917	-0.035636	0.02498	0.01966	0.0055594	-0.033174	-0.085121	0.98179	0.16983	-0.36493	-0.31212	0.87716	0.14441	0.51573	-0.84449	65	5
1.4661	1.9702	1.489	1.8655	0.0064103	-0.00064337	-0.042621	-0.01037	-0.032335	0.028126	0.0039599	0.032978	0.014495	-0.086426	0.59638	-0.79803	-0.33243	-0.36093	0.87133	-0.1626	0.91588	0.36706	66	2
1.519	1.0344	0.69516	0.8562	0.0039599	0.032978	0.014495	-0.01037	-0.032335	0.028126	0.0064103	-0.00064337	-0.042621	-0.1626	0.91588	0.36706	-0.33243	-0.36093	0.87133	-0.086426	0.59638	-0.79803	66	4
1.6359	1.8032	1.5638	1.8168	-0.01037	-0.032335	0.028126	0.0064103	-0.00064337	-0.042621	0.0039599	0.032978	0.014495	-0.33243	-0.36093	0.87133	-0.086426	0.59638	-0.79803	-0.1626	0.91588	0.36706	66	5
1.3015	1.5184	1.0292	0.45342	-0.01037	-0.032335	0.028126	0.0039599	0.032978	0.014495	0.0064103	-0.00064337	-0.042621	-0.33243	-0.36093	0.87133	-0.1626	0.91588	0.36706	-0.086426	0.59638	-0.79803	66	6
1.5742	0.98233	1.0396	1.3406	0.029039	0.0086157	-0.026068	-0.0052636	-0.050917	0.029713	-0.023775	0.042302	-0.0036448	0.38155	0.33873	-0.86005	-0.34089	-0.45486	0.82274	0.9158	0.37421	-0.14587	67	2
1.2918	0.9338	1.425	1.1427	-0.023775	0.042302	-0.0036448	-0.0052636	-0.050917	0.029713	0.029039	0.0086157	-0.026068	0.9158	0.37421	-0.14587	-0.34089	-0.45486	0.82274	0.38155	0.33873	-0.86005	67	4
1.2144	1.5493	1.0482	1.5816	-0.0052636	-0.050917	0.029713	0.029039	0.0086157	-0.026068	-0.023775	0.042302	-0.0036448	-0.34089	-0.45486	0.82274	0.38155	0.33873	-0.86005	0.9158	0.37421	-0.14587	67	5
1.3254	1.6258	0.92928	0.70629	-0.0052636	-0.050917	0.029713	-0.023775	0.042302	-0.0036448	0.029039	0.0086157	-0.026068	-0.34089	-0.45486	0.82274	0.9158	0.37421	-0.14587	0.38155	0.33873	-0.86005	67	6
1.1603	1.7148	0.97418	1.081	-0.010829	-0.054181	0.029328	0.021526	0.017563	-0.028478	-0.010697	0.036618	-0.00084934	-0.20151	-0.82437	0.52897	0.099856	0.41969	-0.90216	-0.024586	0.99759	0.064895	68	2
1.2061	1.1531	0.30706	0.2827	-0.010697	0.036618	-0.00084934	0.021526	0.017563	-0.028478	-0.010829	-0.054181	0.029328	-0.024586	0.99759	0.064895	0.099856	0.41969	-0.90216	-0.20151	-0.82437	0.52897	68	4
1.5407	0.87584	1.3898	1.1876	0.021526	0.017563	-0.028478	-0.010829	-0.054181	0.029328	-0.010697	0.036618	-0.00084934	0.099856	0.41969	-0.90216	-0.20151	-0.82437	0.52897	-0.024586	0.99759	0.064895	68	5
1.4721	1.255	1.1027	1.502	0.025461	0.0075217	-0.028217	-0.0041786	-0.039245	0.027	-0.021283	0.031723	0.0012166	0.32086	0.39143	-0.86246	-0.63583	-0.11486	0.76323	0.18205	0.98192	0.051931	69	1
1.3316	1.5921	1.0163	0.54456	-0.0041786	-0.039245	0.027	-0.021283	0.031723	0.0012166	0.025461	0.0075217	-0.028217	-0.63583	-0.11486	0.76323	0.18205	0.98192	0.051931	0.32086	0.39143	-0.86246	69	4
1.5176	0.93094	0.46417	0.35426	-0.021283	0.031723	0.0012166	0.025461	0.0075217	-0.028217	-0.0041786	-0.039245	0.027	0.18205	0.98192	0.051931	0.32086	0.39143	-0.86246	-0.63583	-0.11486	0.76323	69	5
1.2343	0.96346	1.5189	1.0761	-0.021283	0.031723	0.0012166	-0.0041786	-0.039245	0.027	0.025461	0.0075217	-0.028217	0.18205	0.98192	0.051931	-0.63583	-0.11486	0.76323	0.32086	0.39143	-0.86246	69	6
1.3525	0.96805	1.3964	1.0305	0.029069	0.026465	0.02259	2.2635e-05	-0.058704	-0.0030232	-0.029092	0.032239	-0.019567	0.15359	0.67431	0.7223	-0.0033391	-0.99961	0.027769	0.13933	0.6217	-0.77077	70	2
1.2198	1.2093	0.33944	0.44243	-0.029092	0.032239	-0.019567	0.029069	0.026465	0.02259	2.2635e-05	-0.058704	-0.0030232	0.13933	0.6217	-0.77077	0.15359	0.67431	0.7223	-0.0033391	-0.99961	0.027769	70	3
1.3062	0.9816	1.4322	1.0326	-0.029092	0.032239	-0.019567	2.2635e-05	-0.058704	-0.0030232	0.029069	0.026465	0.02259	0.13933	0.6217	-0.77077	-0.0033391	-0.99961	0.027769	0.15359	0.67431	0.7223	70	4
1.0198	1.3757	1.2324	1.043	2.2635e-05	-0.058704	-0.0030232	0.029069	0.026465	0.02259	-0.029092	0.032239	-0.019567	-0.0033391	-0.99961	0.027769	0.15359	0.67431	0.7223	0.13933	0.6217	-0.77077	70	5
1.0551	1.3713	1.1579	1.0085	2.2635e-05	-0.058704	-0.0030232	-0.029092	0.032239	-0.019567	0.029069	0.026465	0.02259	-0.0033391	-0.99961	0.027769	0.13933	0.6217	-0.77077	0.15359	0.67431	0.7223	70	6
1.0264	1.6412	1.0751	1.354	-0.017094	-0.055583	0.007371	-0.013047	0.029123	0.011986	0.030141	0.02646	-0.019357	-0.045794	-0.99775	-0.048984	-0.11469	0.954	0.277	0.3441	0.66866	-0.65916	71	4
1.4826	1.3745	0.82431	0.38527	-0.013047	0.029123	0.011986	0.030141	0.02646	-0.019357	-0.017094	-0.055583	0.007371	-0.11469	0.954	0.277	0.3441	0.66866	-0.65916	-0.045794	-0.99775	-0.048984	71	5
1.6532	0.9356	1.1994	1.2525	-0.013047	0.029123	0.011986	-0.017094	-0.055583	0.007371	0.030141	0.02646	-0.019357	-0.11469	0.954	0.277	-0.045794	-0.99775	-0.048984	0.3441	0.66866	-0.65916	71	6
1.0392	1.021	1.7148	0.91172	0.040184	0.026929	0.0054102	-0.018841	-0.037262	0.02278	-0.021343	0.010333	-0.028191	0.52099	0.84943	0.083889	-0.00089325	-0.25202	0.96772	-0.16835	0.37286	-0.91249	72	2
1.4469	1.364	0.96963	0.47911	-0.021343	0.010333	-0.028191	0.040184	0.026929	0.0054102	-0.018841	-0.037262	0.02278	-0.16835	0.37286	-0.91249	0.52099	0.84943	0.083889	-0.00089325	-0.25202	0.96772	72	3
1.5193	1.1773	0.96832	1.3682	-0.021343	0.010333	-0.028191	-0.018841	-0.037262	0.02278	0.040184	0.026929	0.0054102	-0.16835	0.37286	-0.91249	-0.00089325	-0.25202	0.96772	0.52099	0.84943	0.083889	72	4
1.3456	1.447	1.0905	0.6067	-0.018841	-0.037262	0.02278	0.040184	0.026929	0.0054102	-0.021343	0.010333	-0.028191	-0.00089325	-0.25202	0.96772	0.52099	0.84943	0.083889	-0.16835	0.37286	-0.91249	72	5
1.5379	2.0503	1.5537	1.707	-0.018841	-0.037262	0.02278	-0.021343	0.010333	-0.028191	0.040184	0.026929	0.0054102	-0.00089325	-0.25202	0.96772	-0.16835	0.37286	-0.91249	0.52099	0.84943	0.083889	72	6
1.3217	1.8898	0.73583	0.70291	-0.016113	-0.060876	-0.018224	-0.003131	0.022167	0.028493	0.019244	0.038708	-0.010269	0.11782	-0.99106	-0.062669	-0.070811	0.66141	0.74668	0.2482	0.94995	-0.18974	73	2
1.2967	1.4379	0.75343	0.32876	0.019244	0.038708	-0.010269	-0.003131	0.022167	0.028493	-0.016113	-0.060876	-0.018224	0.2482	0.94995	-0.18974	-0.070811	0.66141	0.74668	0.11782	-0.99106	-0.062669	73	4
1.5995	0.75851	1.3498	1.1386	-0.003131	0.022167	0.028493	-0.016113	-0.060876	-0.018224	0.019244	0.038708	-0.010269	-0.070811	0.66141	0.74668	0.11782	-0.99106	-0.062669	0.2482	0.94995	-0.18974	73	5
1.2624	1.7751	0.96137	0.67382	-0.0040569	-0.051061	0.036733	-0.010366	0.034635	-0.0078338	0.014423	0.016426	-0.028899	0.022272	-0.43314	0.90105	-0.084733	0.97442	-0.20813	-0.00025448	0.43293	-0.90143	74	2
1.3377	1.3465	0.88121	0.25791	0.014423	0.016426	-0.028899	-0.010366	0.034635	-0.0078338	-0.0040569	-0.051061	0.036733	-0.00025448	0.43293	-0.90143	-0.084733	0.97442	-0.20813	0.022272	-0.43314	0.90105	74	4
1.5299	0.7651	1.4785	1.1479	-0.010366	0.034635	-0.0078338	-0.0040569	-0.051061	0.036733	0.014423	0.016426	-0.028899	-0.084733	0.97442	-0.20813	0.022272	-0.43314	0.90105	-0.00025448	0.43293	-0.90143	74	5
1.5993	0.8351	1.3223	1.2504	-0.015213	0.01101	-0.030629	0.031861	-0.044519	0.030017	-0.016649	0.03351	0.00061219	-0.14385	0.42116	-0.8955	0.51968	-0.70322	0.48519	0.085901	0.99539	0.042593	75	2
1.2236	1.0806	0.37531	0.24964	-0.016649	0.03351	0.00061219	-0.015213	0.01101	-0.030629	0.031861	-0.044519	0.030017	0.085901	0.99539	0.042593	-0.14385	0.42116	-0.8955	0.51968	-0.70322	0.48519	75	3
1.6934	0.87418	1.0381	0.97354	-0.016649	0.03351	0.00061219	0.031861	-0.044519	0.030017	-0.015213	0.01101	-0.030629	0.085901	0.99539	0.042593	0.51968	-0.70322	0.48519	-0.14385	0.42116	-0.8955	75	4
1.0883	1.8983	0.49696	0.80607	0.031861	-0.044519	0.030017	-0.015213	0.01101	-0.030629	-0.016649	0.03351	0.00061219	0.51968	-0.70322	0.48519	-0.14385	0.42116	-0.8955	0.085901	0.99539	0.042593	75	5
1.1739	1.9409	0.57024	0.73085	0.031861	-0.044519	0.030017	-0.016649	0.03351	0.00061219	-0.015213	0.01101	-0.030629	0.51968	-0.70322	0.48519	0.085901	0.99539	0.042593	-0.14385	0.42116	-0.8955	75	6
1.2643	1.9333	0.69676	0.69093	-0.035914	-0.054466	0.024021	-0.00045895	0.033439	-0.0027067	0.036373	0.021026	-0.021314	-0.34162	-0.82065	0.45807	-0.16834	0.98566	0.011772	0.397	0.56841	-0.72063	76	4
1.1396	0.97234	0.38644	0.20287	-0.00045895	0.033439	-0.0027067	0.036373	0.021026	-0.021314	-0.035914	-0.054466	0.024021	-0.16834	0.98566	0.011772	0.397	0.56841	-0.72063	-0.34162	-0.82065	0.45807	76	5
1.696	0.67941	1.3109	1.1277	-0.00045895	0.033439	-0.0027067	-0.035914	-0.054466	0.024021	0.036373	0.021026	-0.021314	-0.16834	0.98566	0.011772	-0.34162	-0.82065	0.45807	0.397	0.56841	-0.72063	76	6
0.98603	1.1867	0.73815	2.3653	0.015474	-0.027905	0.048413	0.0058287	-0.0027771	-0.039644	-0.021303	0.030682	-0.0087686	-0.1016	-0.15972	0.98192	-0.11346	0.641	-0.75911	0.15326	0.92645	-0.34381	77	4
1.0283	1.1916	0.8416	0.22178	0.0058287	-0.0027771	-0.039644	-0.021303	0.030682	-0.0087686	0.015474	-0.027905	0.048413	-0.11346	0.641	-0.75911	0.15326	0.92645	-0.34381	-0.1016	-0.15972	0.98192	77	5
1.5129	0.94157	1.06	1.4752	0.0058287	-0.0027771	-0.039644	0.015474	-0.027905	0.048413	-0.021303	0.030682	-0.0087686	-0.11346	0.641	-0.75911	-0.1016	-0.15972	0.98192	0.15326	0.92645	-0.34381	77	6
0.73838	0.99725	0.080179	2.712	-0.028002	-0.058064	-0.015618	-0.015667	0.038331	-0.0030871	0.043668	0.019734	0.018705	-0.06048	-0.98291	-0.17387	0.22513	0.97366	0.035987	0.48728	0.73347	0.4739	78	2
1.0466	1.1915	1.0119	0.29876	0.043668	0.019734	0.018705	-0.015667	0.038331	-0.0030871	-0.028002	-0.058064	-0.015618	0.48728	0.73347	0.4739	0.22513	0.97366	0.035987	-0.06048	-0.98291	-0.17387	78	4
1.6101	0.85833	1.0334	1.3256	-0.015667	0.038331	-0.0030871	-0.028002	-0.058064	-0.015618	0.043668	0.019734	0.018705	0.22513	0.97366	0.035987	-0.06048	-0.98291	-0.17387	0.48728	0.73347	0.4739	78	5
1.291	1.7253	0.95578	0.69493	-0.009276	-0.058721	-0.017136	0.019214	0.024308	0.026286	-0.0099378	0.034413	-0.0091508	0.095585	-0.9925	0.076225	0.057623	0.59757	0.79974	-0.10678	0.95766	-0.26738	79	4
1.3978	1.2349	0.47368	0.36669	0.019214	0.024308	0.026286	-0.0099378	0.034413	-0.0091508	-0.009276	-0.058721	-0.017136	0.057623	0.59757	0.79974	-0.10678	0.95766	-0.26738	0.095585	-0.9925	0.076225	79	5
1.4266	0.80428	1.5611	1.0519	0.019214	0.024308	0.026286	-0.009276	-0.058721	-0.017136	-0.0099378	0.034413	-0.0091508	0.057623	0.59757	0.79974	0.095585	-0.9925	0.076225	-0.10678	0.95766	-0.26738	79	6
0.97417	1.1031	1.7402	0.85418	0.048686	0.022664	0.0053567	-0.032237	-0.019465	0.029767	-0.016449	-0.0031989	-0.035124	0.66509	0.74563	0.041095	-0.038626	-0.34157	0.93906	-0.34181	0.16636	-0.92493	81	2
1.6057	1.4947	0.77934	0.6262	-0.016449	-0.0031989	-0.035124	0.048686	0.022664	0.0053567	-0.032237	-0.019465	0.029767	-0.34181	0.16636	-0.92493	0.66509	0.74563	0.041095	-0.038626	-0.34157	0.93906	81	3
1.4619	1.1861	1.0757	1.1946	-0.016449	-0.0031989	-0.035124	-0.032237	-0.019465	0.029767	0.048686	0.022664	0.0053567	-0.34181	0.16636	-0.92493	-0.038626	-0.34157	0.93906	0.66509	0.74563	0.041095	81	4
1.4704	1.5032	0.94385	0.70715	-0.032237	-0.019465	0.029767	0.048686	0.022664	0.0053567	-0.016449	-0.0031989	-0.035124	-0.038626	-0.34157	0.93906	0.66509	0.74563	0.041095	-0.34181	0.16636	-0.92493	81	5
1.2224	1.4273	1.0608	1.1974	-0.032237	-0.019465	0.029767	-0.016449	-0.0031989	-0.035124	0.048686	0.022664	0.0053567	-0.038626	-0.34157	0.93906	-0.34181	0.16636	-0.92493	0.66509	0.74563	0.041095	81	6
1.8021	0.9044	0.50824	0.51486	0.015557	0.033155	0.012343	-0.011628	-0.03655	0.023781	-0.0039287	0.0033948	-0.036124	-0.026199	0.93893	0.34311	-0.26326	-0.29262	0.91927	-0.18126	0.54741	-0.817	82	2
1.3696	1.4298	1.0258	0.40891	-0.0039287	0.0033948	-0.036124	0.015557	0.033155	0.012343	-0.011628	-0.03655	0.023781	-0.18126	0.54741	-0.817	-0.026199	0.93893	0.34311	-0.26326	-0.29262	0.91927	82	3
1.669	1.7013	1.3658	1.778	-0.0039287	0.0033948	-0.036124	-0.011628	-0.03655	0.023781	0.015557	0.033155	0.012343	-0.18126	0.54741	-0.817	-0.26326	-0.29262	0.91927	-0.026199	0.93893	0.34311	82	4
1.2744	1.4795	1.1403	0.50411	-0.011628	-0.03655	0.023781	0.015557	0.033155	0.012343	-0.0039287	0.0033948	-0.036124	-0.26326	-0.29262	0.91927	-0.026199	0.93893	0.34311	-0.18126	0.54741	-0.817	82	5
1.4581	2.0271	1.5716	1.8447	-0.011628	-0.03655	0.023781	-0.0039287	0.0033948	-0.036124	0.015557	0.033155	0.012343	-0.26326	-0.29262	0.91927	-0.18126	0.54741	-0.817	-0.026199	0.93893	0.34311	82	6
1.1819	1.6584	1.2404	3.1736	-0.045493	-0.071279	0.00069824	0.015229	0.041192	-0.013904	0.030264	0.030086	0.013205	0.067413	-0.97748	0.19996	0.25692	0.92743	-0.27177	0.31759	0.8962	0.30978	83	2
0.94612	0.85786	0.73178	0.12633	0.030264	0.030086	0.013205	0.015229	0.041192	-0.013904	-0.045493	-0.071279	0.00069824	0.31759	0.8962	0.30978	0.25692	0.92743	-0.27177	0.067413	-0.97748	0.19996	83	4
1.8608	0.83965	1.6969	1.7848	0.015229	0.041192	-0.013904	-0.045493	-0.071279	0.00069824	0.030264	0.030086	0.013205	0.25692	0.92743	-0.27177	0.067413	-0.97748	0.19996	0.31759	0.8962	0.30978	83	5
1.2568	1.0576	1.0434	1.4615	0.051663	0.0066391	0.02453	-0.048461	-0.041353	-0.0075862	-0.0032024	0.034714	-0.016944	0.72985	0.43208	0.52974	-0.9231	-0.31003	-0.22753	-0.33177	0.67754	-0.65641	84	2
1.3912	0.824	1.2305	0.89234	-0.0032024	0.034714	-0.016944	0.051663	0.0066391	0.02453	-0.048461	-0.041353	-0.0075862	-0.33177	0.67754	-0.65641	0.72985	0.43208	0.52974	-0.9231	-0.31003	-0.22753	84	3
1.3521	0.82006	0.54957	0.39969	-0.0032024	0.034714	-0.016944	-0.048461	-0.041353	-0.0075862	0.051663	0.0066391	0.02453	-0.33177	0.67754	-0.65641	-0.9231	-0.31003	-0.22753	0.72985	0.43208	0.52974	84	4
1.0922	1.2321	1.1457	1.4098	-0.048461	-0.041353	-0.0075862	0.051663	0.0066391	0.02453	-0.0032024	0.034714	-0.016944	-0.9231	-0.31003	-0.22753	0.72985	0.43208	0.52974	-0.33177	0.67754	-0.65641	84	5
1.5692	1.9546	1.7295	1.7575	-0.011865	-0.038048	0.023911	0.023169	0.007149	-0.0299	-0.011303	0.030899	0.0059893	-0.25504	-0.20378	0.94521	0.25511	0.42878	-0.86664	-0.066749	0.98936	0.12925	85	2
1.6587	0.91519	0.41097	0.36312	-0.011303	0.030899	0.0059893	0.023169	0.007149	-0.0299	-0.011865	-0.038048	0.023911	-0.066749	0.98936	0.12925	0.25511	0.42878	-0.86664	-0.25504	-0.20378	0.94521	85	4
1.4704	1.1963	1.0859	1.497	0.023169	0.007149	-0.0299	-0.011865	-0.038048	0.023911	-0.011303	0.030899	0.0059893	0.25511	0.42878	-0.86664	-0.25504	-0.20378	0.94521	-0.066749	0.98936	0.12925	85	5
1.3453	1.7361	0.88722	0.90318	-0.032017	-0.056393	0.0027947	0.035125	0.026866	-0.021384	-0.0031078	0.029527	0.018589	0.034491	-0.98011	0.19542	0.39397	0.64592	-0.65389	-0.10601	0.89522	0.43284	86	2
1.4777	1.3778	0.52336	0.4241	-0.0031078	0.029527	0.018589	0.035125	0.026866	-0.021384	-0.032017	-0.056393	0.0027947	-0.10601	0.89522	0.43284	0.39397	0.64592	-0.65389	0.034491	-0.98011	0.19542	86	4
1.36	0.88723	1.4855	1.1556	0.035125	0.026866	-0.021384	-0.032017	-0.056393	0.0027947	-0.0031078	0.029527	0.018589	0.39397	0.64592	-0.65389	0.034491	-0.98011	0.19542	-0.10601	0.89522	0.43284	86	5
1.3908	1.9334	0.87317	0.76829	0.0060983	-0.051587	0.03427	-0.0040461	0.034329	-0.0084409	-0.0020522	0.017258	-0.025829	0.0018392	-0.75502	0.6557	-0.20483	0.96084	-0.18663	-0.11999	0.50164	-0.85672	87	2
1.4228	1.38	0.77781	0.25946	-0.0020522	0.017258	-0.025829	-0.0040461	0.034329	-0.0084409	0.0060983	-0.051587	0.03427	-0.11999	0.50164	-0.85672	-0.20483	0.96084	-0.18663	0.0018392	-0.75502	0.6557	87	4
1.6142	0.8251	1.4547	1.239	-0.0040461	0.034329	-0.0084409	0.0060983	-0.051587	0.03427	-0.0020522	0.017258	-0.025829	-0.20483	0.96084	-0.18663	0.0018392	-0.75502	0.6557	-0.11999	0.50164	-0.85672	87	5
1.4827	1.0035	0.88439	1.5847	-0.033848	-0.013241	-0.027101	0.028241	-0.032059	0.044171	0.0056071	0.0453	-0.01707	-0.4006	-0.10695	-0.90999	0.31595	-0.35146	0.88128	-0.62973	-0.77618	0.031366	88	1
1.1276	2.0042	1.3057	1.9256	0.028241	-0.032059	0.044171	-0.033848	-0.013241	-0.027101	0.0056071	0.0453	-0.01707	0.31595	-0.35146	0.88128	-0.4006	-0.10695	-0.90999	-0.62973	-0.77618	0.031366	88	3
0.96744	1.2577	1.2362	0.51721	0.028241	-0.032059	0.044171	0.0056071	0.0453	-0.01707	-0.033848	-0.013241	-0.027101	0.31595	-0.35146	0.88128	-0.62973	-0.77618	0.031366	-0.4006	-0.10695	-0.90999	88	4
1.4103	1.8608	1.0057	1.2078	0.0056071	0.0453	-0.01707	-0.033848	-0.013241	-0.027101	0.028241	-0.032059	0.044171	-0.62973	-0.77618	0.031366	-0.4006	-0.10695	-0.90999	0.31595	-0.35146	0.88128	88	5
1.4544	1.1309	0.87287	0.71338	0.0056071	0.0453	-0.01707	0.028241	-0.032059	0.044171	-0.033848	-0.013241	-0.027101	-0.62973	-0.77618	0.031366	0.31595	-0.35146	0.88128	-0.4006	-0.10695	-0.90999	88	6
1.5856	0.86586	1.0326	1.3154	-0.017132	0.037903	-0.0040932	-0.026733	-0.057625	-0.015885	0.043865	0.019722	0.019978	0.28248	0.95846	-0.039461	-0.0052446	-0.98106	-0.19366	0.47387	0.72425	0.50091	89	2
1.3541	0.90494	1.25	1.282	0.043865	0.019722	0.019978	-0.026733	-0.057625	-0.015885	-0.017132	0.037903	-0.0040932	0.47387	0.72425	0.50091	-0.0052446	-0.98106	-0.19366	0.28248	0.95846	-0.039461	89	4
0.75396	1.0097	0.08856	2.6774	-0.026733	-0.057625	-0.015885	-0.017132	0.037903	-0.0040932	0.043865	0.019722	0.019978	-0.0052446	-0.98106	-0.19366	0.28248	0.95846	-0.039461	0.47387	0.72425	0.50091	89	5
1.2506	1.6146	0.87766	0.87662	-0.026733	-0.057625	-0.015885	0.043865	0.019722	0.019978	-0.017132	0.037903	-0.0040932	-0.0052446	-0.98106	-0.19366	0.47387	0.72425	0.50091	0.28248	0.95846	-0.039461	89	6
1.3083	1.0333	1.3805	1.1149	0.022011	0.038365	-0.018505	-0.003777	-0.055142	-0.015707	-0.018234	0.016777	0.034211	0.46302	0.62054	-0.63289	-0.097998	-0.98993	0.10219	-0.042956	0.51143	0.85825	90	2
1.3852	1.1266	0.34024	0.45599	-0.018234	0.016777	0.034211	0.022011	0.038365	-0.018505	-0.003777	-0.055142	-0.015707	-0.042956	0.51143	0.85825	0.46302	0.62054	-0.63289	-0.097998	-0.98993	0.10219	90	3
1.5498	1.1501	0.32188	0.59183	-0.018234	0.016777	0.034211	-0.003777	-0.055142	-0.015707	0.022011	0.038365	-0.018505	-0.042956	0.51143	0.85825	-0.097998	-0.98993	0.10219	0.46302	0.62054	-0.63289	90	4
1.0563	1.2887	1.354	1.1244	-0.003777	-0.055142	-0.015707	0.022011	0.038365	-0.018505	-0.018234	0.016777	0.034211	-0.097998	-0.98993	0.10219	0.46302	0.62054	-0.63289	-0.042956	0.51143	0.85825	90	5
1.3341	1.6921	0.51218	0.67219	-0.003777	-0.055142	-0.015707	-0.018234	0.016777	0.034211	0.022011	0.038365	-0.018505	-0.097998	-0.98993	0.10219	-0.042956	0.51143	0.85825	0.46302	0.62054	-0.63289	90	6
1.7015	0.85928	0.67908	0.69614	0.024954	0.036434	0.002973	-0.043899	-0.055655	0.027146	0.018945	0.019221	-0.030119	0.22293	0.97229	0.070358	-0.74581	-0.34434	0.57026	0.021177	0.41097	-0.9114	91	2
0.89988	1.0588	0.70411	0.1859	0.018945	0.019221	-0.030119	0.024954	0.036434	0.002973	-0.043899	-0.055655	0.027146	0.021177	0.41097	-0.9114	0.22293	0.97229	0.070358	-0.74581	-0.34434	0.57026	91	3
1.6203	0.73293	1.0113	1.1135	0.018945	0.019221	-0.030119	-0.043899	-0.055655	0.027146	0.024954	0.036434	0.002973	0.021177	0.41097	-0.9114	-0.74581	-0.34434	0.57026	0.22293	0.97229	0.070358	91	4
0.85049	1.6961	0.68514	0.71745	-0.043899	-0.055655	0.027146	0.024954	0.036434	0.002973	0.018945	0.019221	-0.030119	-0.74581	-0.34434	0.57026	0.22293	0.97229	0.070358	0.021177	0.41097	-0.9114	91	5
0.93385	1.6913	1.0041	1.0505	-0.043899	-0.055655	0.027146	0.018945	0.019221	-0.030119	0.024954	0.036434	0.002973	-0.74581	-0.34434	0.57026	0.021177	0.41097	-0.9114	0.22293	0.97229	0.070358	91	6
1.3323	1.4735	1.0815	0.53545	-0.015479	-0.034265	0.023896	0.021	0.03395	0.014063	-0.0055207	0.00031516	-0.037959	-0.12016	-0.36166	0.92454	0.056574	0.92275	0.38123	-0.32782	0.48155	-0.8128	92	2
1.412	1.4522	0.98506	0.47349	-0.0055207	0.00031516	-0.037959	0.021	0.03395	0.014063	-0.015479	-0.034265	0.023896	-0.32782	0.48155	-0.8128	0.056574	0.92275	0.38123	-0.12016	-0.36166	0.92454	92	4
1.6791	0.93118	0.57682	0.56161	0.021	0.03395	0.014063	-0.015479	-0.034265	0.023896	-0.0055207	0.00031516	-0.037959	0.056574	0.92275	0.38123	-0.12016	-0.36166	0.92454	-0.32782	0.48155	-0.8128	92	5
1.2781	1.0755	1.0516	0.83374	0.021	0.03395	0.014063	-0.0055207	0.00031516	-0.037959	-0.015479	-0.034265	0.023896	0.056574	0.92275	0.38123	-0.32782	0.48155	-0.8128	-0.12016	-0.36166	0.92454	92	6
1.5118	1.3675	1.1184	0.21117	0.0089177	0.036395	0.010939	-0.01464	-0.036685	0.023102	0.0057224	0.00029032	-0.034041	-0.1078	0.94111	0.32045	-0.1468	-0.2912	0.94533	-0.14008	0.61871	-0.77303	93	2
1.3393	1.359	1.0788	0.36412	0.0057224	0.00029032	-0.034041	0.0089177	0.036395	0.010939	-0.01464	-0.036685	0.023102	-0.14008	0.61871	-0.77303	-0.1078	0.94111	0.32045	-0.1468	-0.2912	0.94533	93	3
1.5992	1.4354	1.131	1.6814	0.0057224	0.00029032	-0.034041	-0.01464	-0.036685	0.023102	0.0089177	0.036395	0.010939	-0.14008	0.61871	-0.77303	-0.1468	-0.2912	0.94533	-0.1078	0.94111	0.32045	93	4
1.2352	1.4484	1.2031	0.49885	-0.01464	-0.036685	0.023102	0.0089177	0.036395	0.010939	0.0057224	0.00029032	-0.034041	-0.1468	-0.2912	0.94533	-0.1078	0.94111	0.32045	-0.14008	0.61871	-0.77303	93	5
1.4363	2.0617	1.574	1.8888	-0.01464	-0.036685	0.023102	0.0057224	0.00029032	-0.034041	0.0089177	0.036395	0.010939	-0.1468	-0.2912	0.94533	-0.14008	0.61871	-0.77303	-0.1078	0.94111	0.32045	93	6
1.2293	1.231	0.95123	0.15066	0.00011627	0.030548	-0.017318	-0.014646	0.025031	-0.017544	0.01453	-0.05558	0.034862	-0.22641	0.74084	-0.63237	-0.073466	0.67957	-0.72993	0.045432	-0.86921	0.49235	94	3
0.82312	1.2791	0.35985	2.4926	0.01453	-0.05558	0.034862	-0.014646	0.025031	-0.017544	0.00011627	0.030548	-0.017318	0.045432	-0.86921	0.49235	-0.073466	0.67957	-0.72993	-0.22641	0.74084	-0.63237	94	5
1.176	1.7284	0.81332	1.308	0.01453	-0.05558	0.034862	0.00011627	0.030548	-0.017318	-0.014646	0.025031	-0.017544	0.045432	-0.86921	0.49235	-0.22641	0.74084	-0.63237	-0.073466	0.67957	-0.72993	94	6
