1.4062	0.86617	0.59648	1.5959	-0.043297	-0.027735	-0.021483	0.023192	0.072496	-0.0060944	0.020105	-0.04476	0.027578	-0.97592	-0.026876	-0.21646	0.81203	0.14732	0.56472	0.45084	-0.057392	0.89076	89	6
0.13849	0.70343	1.6228	0.43644	0.027868	0.09177	-0.014467	0.018139	-0.050939	0.026775	-0.046007	-0.040831	-0.012308	0.86164	-0.17311	0.47709	0.44147	-0.14817	0.88496	-0.99248	-0.082073	0.090803	91	2
0.79628	0.40146	1.2051	0.43056	0.018139	-0.050939	0.026775	0.027868	0.09177	-0.014467	-0.046007	-0.040831	-0.012308	0.44147	-0.14817	0.88496	0.86164	-0.17311	0.47709	-0.99248	-0.082073	0.090803	91	5
0.68498	2.0424	-0.011349	2.0837	0.018139	-0.050939	0.026775	-0.046007	-0.040831	-0.012308	0.027868	0.09177	-0.014467	0.44147	-0.14817	0.88496	-0.99248	-0.082073	0.090803	0.86164	-0.17311	0.47709	91	6
1.001	1.5915	1.3057	1.9752	-0.02379	0.063657	-0.013522	0.036314	-0.054342	0.012576	-0.027659	-0.011229	0.017404	-0.71695	0.69712	-0.0033013	0.77172	-0.17025	0.61276	-0.64	-0.038291	0.76742	92	1
1.15	1.2823	0.6252	0.79151	-0.02379	0.063657	-0.013522	-0.027659	-0.011229	0.017404	0.036314	-0.054342	0.012576	-0.71695	0.69712	-0.0033013	-0.64	-0.038291	0.76742	0.77172	-0.17025	0.61276	92	2
1.24	1.4216	0.635	0.51682	0.036314	-0.054342	0.012576	-0.027659	-0.011229	0.017404	-0.02379	0.063657	-0.013522	0.77172	-0.17025	0.61276	-0.64	-0.038291	0.76742	-0.71695	0.69712	-0.0033013	92	4
1.4659	1.1372	0.6417	0.097618	-0.027659	-0.011229	0.017404	-0.02379	0.063657	-0.013522	0.036314	-0.054342	0.012576	-0.64	-0.038291	0.76742	-0.71695	0.69712	-0.0033013	0.77172	-0.17025	0.61276	92	5
0.8501	0.60917	1.0452	0.43483	0.027773	-0.055517	0.019742	0.02137	0.07175	-0.0049374	-0.049143	-0.016233	-0.014804	0.58895	-0.21692	0.77851	0.78467	0.14847	0.60187	-0.97429	-0.20355	0.096529	95	2
0.59395	0.81935	1.1094	0.44302	0.02137	0.07175	-0.0049374	0.027773	-0.055517	0.019742	-0.049143	-0.016233	-0.014804	0.78467	0.14847	0.60187	0.58895	-0.21692	0.77851	-0.97429	-0.20355	0.096529	95	5
1.4633	0.66403	0.97038	0.81982	-0.015297	0.088637	-0.012304	0.033814	-0.05854	0.014627	-0.03034	0.057925	-0.013367	-0.90299	-0.4057	0.14149	0.6802	-0.28083	0.6771	-0.69108	0.71804	0.082608	96	2
1.7468	0.25649	0.89332	1.3389	-0.03034	0.057925	-0.013367	0.033814	-0.05854	0.014627	-0.015297	0.088637	-0.012304	-0.69108	0.71804	0.082608	0.6802	-0.28083	0.6771	-0.90299	-0.4057	0.14149	96	4
0.62212	1.432	1.0206	0.8409	0.033814	-0.05854	0.014627	-0.015297	0.088637	-0.012304	-0.03034	0.057925	-0.013367	0.6802	-0.28083	0.6771	-0.90299	-0.4057	0.14149	-0.69108	0.71804	0.082608	96	5
0.40907	1.0191	1.0134	1.2189	0.033814	-0.05854	0.014627	-0.03034	0.057925	-0.013367	-0.015297	0.088637	-0.012304	0.6802	-0.28083	0.6771	-0.69108	0.71804	0.082608	-0.90299	-0.4057	0.14149	96	6
0.77084	1.5155	2.8054	2.4675	-0.016903	0.086415	-0.013561	-0.058935	0.015421	-0.012217	0.034736	-0.05805	0.013871	-0.94604	-0.31917	0.056023	0.38896	-0.8162	-0.42724	0.70597	-0.27077	0.65443	97	2
0.85957	2.3291	2.637	0.32562	0.034736	-0.05805	0.013871	-0.016903	0.086415	-0.013561	-0.058935	0.015421	-0.012217	0.70597	-0.27077	0.65443	-0.94604	-0.31917	0.056023	0.38896	-0.8162	-0.42724	97	3
0.68895	1.3779	0.87381	0.71261	0.034736	-0.05805	0.013871	-0.058935	0.015421	-0.012217	-0.016903	0.086415	-0.013561	0.70597	-0.27077	0.65443	0.38896	-0.8162	-0.42724	-0.94604	-0.31917	0.056023	97	4
1.5203	0.77512	2.8037	2.4501	-0.058935	0.015421	-0.012217	-0.016903	0.086415	-0.013561	0.034736	-0.05805	0.013871	0.38896	-0.8162	-0.42724	-0.94604	-0.31917	0.056023	0.70597	-0.27077	0.65443	97	5
1.3541	0.70078	0.77298	0.6711	-0.058935	0.015421	-0.012217	0.034736	-0.05805	0.013871	-0.016903	0.086415	-0.013561	0.38896	-0.8162	-0.42724	0.70597	-0.27077	0.65443	-0.94604	-0.31917	0.056023	97	6
1.177	1.2139	0.95852	0.29202	-0.032253	0.038688	-0.038861	-0.0038943	-0.013898	0.027622	0.030995	-0.047537	0.017277	-0.72794	0.46683	-0.50216	-0.047312	0.0064126	0.99886	0.68112	-0.080656	0.72771	98	3
1.5474	1.385	1.8006	1.6439	-0.032253	0.038688	-0.038861	0.030995	-0.047537	0.017277	-0.0038943	-0.013898	0.027622	-0.72794	0.46683	-0.50216	0.68112	-0.080656	0.72771	-0.047312	0.0064126	0.99886	98	4
0.98579	1.3856	0.94933	0.18687	0.030995	-0.047537	0.017277	-0.0038943	-0.013898	0.027622	-0.032253	0.038688	-0.038861	0.68112	-0.080656	0.72771	-0.047312	0.0064126	0.99886	-0.72794	0.46683	-0.50216	98	5
1.3641	0.87517	1.2233	1.522	0.030995	-0.047537	0.017277	-0.032253	0.038688	-0.038861	-0.0038943	-0.013898	0.027622	0.68112	-0.080656	0.72771	-0.72794	0.46683	-0.50216	-0.047312	0.0064126	0.99886	98	6
1.2116	1.815	1.5958	1.7351	0.024699	0.070388	-0.0075562	-0.043225	-0.021951	-0.030831	-0.02165	0.0028916	0.021745	0.81709	0.22553	0.53057	-0.91993	-0.10962	-0.37645	-0.52661	0.044072	0.84897	99	2
1.6191	0.67532	0.63824	0.42017	-0.02165	0.0028916	0.021745	0.024699	0.070388	-0.0075562	-0.043225	-0.021951	-0.030831	-0.52661	0.044072	0.84897	0.81709	0.22553	0.53057	-0.91993	-0.10962	-0.37645	99	3
1.4648	0.63131	0.68432	0.28558	-0.02165	0.0028916	0.021745	-0.043225	-0.021951	-0.030831	0.024699	0.070388	-0.0075562	-0.52661	0.044072	0.84897	-0.91993	-0.10962	-0.37645	0.81709	0.22553	0.53057	99	4
1.3275	0.99925	1.0726	1.5498	-0.043225	-0.021951	-0.030831	0.024699	0.070388	-0.0075562	-0.02165	0.0028916	0.021745	-0.91993	-0.10962	-0.37645	0.81709	0.22553	0.53057	-0.52661	0.044072	0.84897	99	5
1.0328	1.5243	0.77259	0.32103	-0.043225	-0.021951	-0.030831	-0.02165	0.0028916	0.021745	0.024699	0.070388	-0.0075562	-0.91993	-0.10962	-0.37645	-0.52661	0.044072	0.84897	0.81709	0.22553	0.53057	99	6
