0.93714	1.6793	0.90313	0.73886	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	74	2
1.308	1.4992	0.41239	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	74	4
1.5593	0.41092	1.2771	1.1209	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	74	5
1.0099	0.88913	0.84666	0.32045	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	74	6
1.4451	1.4241	1.0309	0.56907	-0.033328	0.016184	-0.028856	0.0055676	0.029227	0.039036	0.010365	-0.029377	-0.01257	-0.77831	0.62181	-0.087157	0.4767	0.86334	0.16554	0.54207	-0.83671	-0.077992	75	3
1.3684	1.3263	1.1764	1.1966	-0.033328	0.016184	-0.028856	0.010365	-0.029377	-0.01257	0.0055676	0.029227	0.039036	-0.77831	0.62181	-0.087157	0.54207	-0.83671	-0.077992	0.4767	0.86334	0.16554	75	4
1.6779	1.7009	0.73913	0.68467	0.010365	-0.029377	-0.01257	0.0055676	0.029227	0.039036	-0.033328	0.016184	-0.028856	0.54207	-0.83671	-0.077992	0.4767	0.86334	0.16554	-0.77831	0.62181	-0.087157	75	5
1.3751	1.338	1.0715	1.2637	0.010365	-0.029377	-0.01257	-0.033328	0.016184	-0.028856	0.0055676	0.029227	0.039036	0.54207	-0.83671	-0.077992	-0.77831	0.62181	-0.087157	0.4767	0.86334	0.16554	75	6
1.1602	0.90648	0.24645	3.0041	-0.0071871	-0.036798	-0.069179	0.0024266	0.028152	0.034936	0.00073259	0.027514	0.039099	0.19042	-0.91114	-0.36547	0.38146	0.92204	0.065842	0.24909	0.92184	0.29692	76	2
1.0229	1.0639	0.80678	0.099277	0.00073259	0.027514	0.039099	0.0024266	0.028152	0.034936	-0.0071871	-0.036798	-0.069179	0.24909	0.92184	0.29692	0.38146	0.92204	0.065842	0.19042	-0.91114	-0.36547	76	4
1.5991	0.88987	1.385	1.3731	0.018834	-0.0027592	-0.033459	-0.034501	0.016438	0.044965	0.019927	-0.013535	-0.013122	0.96964	0.0079179	-0.2444	-0.85749	0.1233	0.49951	0.88687	-0.44765	-0.11433	77	4
0.93646	1.6253	0.41944	1.8807	-0.034501	0.016438	0.044965	0.019927	-0.013535	-0.013122	0.018834	-0.0027592	-0.033459	-0.85749	0.1233	0.49951	0.88687	-0.44765	-0.11433	0.96964	0.0079179	-0.2444	77	5
1.2265	1.7557	1.0298	1.1714	-0.034501	0.016438	0.044965	0.018834	-0.0027592	-0.033459	0.019927	-0.013535	-0.013122	-0.85749	0.1233	0.49951	0.96964	0.0079179	-0.2444	0.88687	-0.44765	-0.11433	77	6
0.93714	1.6793	0.90313	0.73885	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.62697	-0.68784	-0.36577	0.45418	0.89086	0.009751	-0.15028	0.1032	0.98324	78	2
1.308	1.4992	0.41238	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45418	0.89086	0.009751	0.62697	-0.68784	-0.36577	78	4
1.5593	0.41092	1.2771	1.1209	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.45418	0.89086	0.009751	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	78	5
1.0099	0.8891	0.84666	0.32043	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45418	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	78	6
1.6958	1.8993	0.54009	0.57052	-0.0093183	-0.035685	-0.015289	0.019604	0.0082472	-0.025451	-0.010286	0.027437	0.04074	-0.11666	-0.99263	-0.032893	0.92324	0.30011	-0.23994	-0.15165	0.87752	0.45494	79	3
1.4221	1.1312	1.3134	1.2794	-0.0093183	-0.035685	-0.015289	-0.010286	0.027437	0.04074	0.019604	0.0082472	-0.025451	-0.11666	-0.99263	-0.032893	-0.15165	0.87752	0.45494	0.92324	0.30011	-0.23994	79	4
1.3556	1.6781	0.928	0.56024	-0.010286	0.027437	0.04074	0.019604	0.0082472	-0.025451	-0.0093183	-0.035685	-0.015289	-0.15165	0.87752	0.45494	0.92324	0.30011	-0.23994	-0.11666	-0.99263	-0.032893	79	5
1.1614	1.3781	1.384	1.2268	-0.010286	0.027437	0.04074	-0.0093183	-0.035685	-0.015289	0.019604	0.0082472	-0.025451	-0.15165	0.87752	0.45494	-0.11666	-0.99263	-0.032893	0.92324	0.30011	-0.23994	79	6
0.70699	2.388	2.1818	0.25157	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	80	2
1.0099	0.88913	0.84666	0.32046	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	80	4
1.4525	0.51986	1.2647	1.2821	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	80	5
1.308	1.4992	0.4124	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	80	6
1.2265	1.7557	1.0298	1.1714	-0.034501	0.016438	0.044965	0.018834	-0.0027592	-0.033459	0.019927	-0.013535	-0.013122	-0.85749	0.1233	0.4995	0.96964	0.0079177	-0.2444	0.88687	-0.44764	-0.11433	82	4
1.2227	1.3732	0.99756	0.17294	0.018834	-0.0027592	-0.033459	0.019927	-0.013535	-0.013122	-0.034501	0.016438	0.044965	0.96964	0.0079177	-0.2444	0.88687	-0.44764	-0.11433	-0.85749	0.1233	0.4995	82	5
1.5991	0.88987	1.385	1.3731	0.018834	-0.0027592	-0.033459	-0.034501	0.016438	0.044965	0.019927	-0.013535	-0.013122	0.96964	0.0079177	-0.2444	-0.85749	0.1233	0.4995	0.88687	-0.44764	-0.11433	82	6
1.2265	1.7557	1.0298	1.1714	-0.034501	0.016438	0.044965	0.018834	-0.0027592	-0.033459	0.019927	-0.013535	-0.013122	-0.85749	0.1233	0.49951	0.96964	0.007918	-0.2444	0.88687	-0.44765	-0.11433	83	4
1.2227	1.3732	0.99756	0.17294	0.018834	-0.0027592	-0.033459	0.019927	-0.013535	-0.013122	-0.034501	0.016438	0.044965	0.96964	0.007918	-0.2444	0.88687	-0.44765	-0.11433	-0.85749	0.1233	0.49951	83	5
1.5991	0.88987	1.385	1.3731	0.018834	-0.0027592	-0.033459	-0.034501	0.016438	0.044965	0.019927	-0.013535	-0.013122	0.96964	0.007918	-0.2444	-0.85749	0.1233	0.49951	0.88687	-0.44765	-0.11433	83	6
1.0399	2.1586	1.5591	1.7367	-0.031552	0.015661	0.046033	0.021243	0.012674	-0.012758	0.010309	-0.028334	-0.033275	-0.37434	0.0098232	0.92724	0.89036	0.40448	-0.20893	0.53414	-0.83984	-0.096701	84	3
1.2172	1.7786	0.45495	0.71766	-0.031552	0.015661	0.046033	0.010309	-0.028334	-0.033275	0.021243	0.012674	-0.012758	-0.37434	0.0098232	0.92724	0.53414	-0.83984	-0.096701	0.89036	0.40448	-0.20893	84	4
1.2331	1.5137	0.52132	1.0092	0.010309	-0.028334	-0.033275	0.021243	0.012674	-0.012758	-0.031552	0.015661	0.046033	0.53414	-0.83984	-0.096701	0.89036	0.40448	-0.20893	-0.37434	0.0098232	0.92724	84	5
1.7401	1.1838	0.4904	0.70786	0.010309	-0.028334	-0.033275	-0.031552	0.015661	0.046033	0.021243	0.012674	-0.012758	0.53414	-0.83984	-0.096701	-0.37434	0.0098232	0.92724	0.89036	0.40448	-0.20893	84	6
1.2265	1.7557	1.0298	1.1714	-0.034501	0.016438	0.044965	0.018834	-0.0027592	-0.033459	0.019927	-0.013535	-0.013122	-0.85749	0.1233	0.49951	0.96964	0.007918	-0.2444	0.88687	-0.44765	-0.11433	86	4
1.2227	1.3732	0.99756	0.17294	0.018834	-0.0027592	-0.033459	0.019927	-0.013535	-0.013122	-0.034501	0.016438	0.044965	0.96964	0.007918	-0.2444	0.88687	-0.44765	-0.11433	-0.85749	0.1233	0.49951	86	5
1.5991	0.88987	1.385	1.3731	0.018834	-0.0027592	-0.033459	-0.034501	0.016438	0.044965	0.019927	-0.013535	-0.013122	0.96964	0.007918	-0.2444	-0.85749	0.1233	0.49951	0.88687	-0.44765	-0.11433	86	6
0.70699	2.388	2.1818	0.25159	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	88	2
1.0099	0.88913	0.84666	0.32046	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	88	4
1.4525	0.51986	1.2647	1.2821	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	88	5
1.308	1.4992	0.41239	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	88	6
1.5991	0.88986	1.385	1.3731	0.018834	-0.0027592	-0.033459	-0.034501	0.016438	0.044965	0.019927	-0.013535	-0.013122	0.96964	0.0079188	-0.2444	-0.85749	0.1233	0.49951	0.88687	-0.44765	-0.11433	89	2
1.3681	1.2354	0.74482	0.20595	0.019927	-0.013535	-0.013122	0.018834	-0.0027592	-0.033459	-0.034501	0.016438	0.044965	0.88687	-0.44765	-0.11433	0.96964	0.0079188	-0.2444	-0.85749	0.1233	0.49951	89	3
1.2265	1.7557	1.0298	1.1714	-0.034501	0.016438	0.044965	0.018834	-0.0027592	-0.033459	0.019927	-0.013535	-0.013122	-0.85749	0.1233	0.49951	0.96964	0.0079188	-0.2444	0.88687	-0.44765	-0.11433	89	5
0.93648	1.6253	0.41945	1.8807	-0.034501	0.016438	0.044965	0.019927	-0.013535	-0.013122	0.018834	-0.0027592	-0.033459	-0.85749	0.1233	0.49951	0.88687	-0.44765	-0.11433	0.96964	0.0079188	-0.2444	89	6
1.2873	1.5777	1.4177	1.7876	0.023856	-0.0071203	-0.02418	-0.026695	0.021783	0.042398	-0.026695	0.021783	0.042398	0.96152	-0.1736	-0.21291	-0.42315	0.64745	0.63384	-0.42315	0.64745	0.63384	91	2
1.1124	1.1069	0.54646	0.092845	-0.026695	0.021783	0.042398	-0.026695	0.021783	0.042398	0.023856	-0.0071203	-0.02418	-0.42315	0.64745	0.63384	-0.42315	0.64745	0.63384	0.96152	-0.1736	-0.21291	91	4
0.93714	1.6793	0.90313	0.73886	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	94	2
1.308	1.4992	0.41239	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	94	4
1.5593	0.41092	1.2771	1.1209	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	94	5
1.0099	0.88912	0.84666	0.32045	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	94	6
1.2248	2.378	1.4236	1.8374	-0.033709	0.014948	-0.034411	0.022273	-0.013688	-0.014009	0.002281	0.028074	0.042044	-0.77499	0.62702	-0.078971	0.88544	-0.459	-0.07291	0.27329	0.84932	0.45163	95	3
1.2264	1.2651	1.2699	0.51017	-0.033709	0.014948	-0.034411	0.002281	0.028074	0.042044	0.022273	-0.013688	-0.014009	-0.77499	0.62702	-0.078971	0.27329	0.84932	0.45163	0.88544	-0.459	-0.07291	95	4
0.98313	1.2275	1.5566	0.92355	0.002281	0.028074	0.042044	0.022273	-0.013688	-0.014009	-0.033709	0.014948	-0.034411	0.27329	0.84932	0.45163	0.88544	-0.459	-0.07291	-0.77499	0.62702	-0.078971	95	5
1.833	1.3209	0.69402	0.20852	-0.0268	0.021834	0.042318	-0.033353	0.016431	0.044714	0.0045849	0.031207	0.03229	-0.43046	0.65829	0.61754	-0.77397	0.11698	0.62233	0.4179	0.90833	-0.017263	96	2
1.3317	2.181	0.64719	0.37838	0.0045849	0.031207	0.03229	-0.0268	0.021834	0.042318	-0.033353	0.016431	0.044714	0.4179	0.90833	-0.017263	-0.43046	0.65829	0.61754	-0.77397	0.11698	0.62233	96	3
1.4189	1.9885	1.5257	2.0818	0.0045849	0.031207	0.03229	-0.033353	0.016431	0.044714	-0.0268	0.021834	0.042318	0.4179	0.90833	-0.017263	-0.77397	0.11698	0.62233	-0.43046	0.65829	0.61754	96	4
1.3672	1.8943	0.64099	0.21673	-0.033353	0.016431	0.044714	-0.0268	0.021834	0.042318	0.0045849	0.031207	0.03229	-0.77397	0.11698	0.62233	-0.43046	0.65829	0.61754	0.4179	0.90833	-0.017263	96	5
2.0247	1.723	0.74055	0.56878	-0.033353	0.016431	0.044714	0.0045849	0.031207	0.03229	-0.0268	0.021834	0.042318	-0.77397	0.11698	0.62233	0.4179	0.90833	-0.017263	-0.43046	0.65829	0.61754	96	6
0.93714	1.6793	0.90313	0.73886	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.62697	-0.68784	-0.36577	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	97	2
1.308	1.4992	0.4124	0.38723	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	97	4
1.5593	0.41092	1.2771	1.1209	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.45417	0.89086	0.009751	0.62697	-0.68784	-0.36577	-0.15028	0.1032	0.98324	97	5
1.0099	0.88913	0.84666	0.32046	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45417	0.89086	0.009751	-0.15028	0.1032	0.98324	0.62697	-0.68784	-0.36577	97	6
1.023	1.064	0.80677	0.099323	0.00073155	0.027514	0.039101	0.0024265	0.028152	0.034935	-0.0071863	-0.036798	-0.069179	0.24896	0.92181	0.29714	0.38145	0.92204	0.065831	0.19044	-0.91113	-0.36547	99	3
1.5766	0.90853	1.5497	0.03689	0.00073155	0.027514	0.039101	-0.0071863	-0.036798	-0.069179	0.0024265	0.028152	0.034935	0.24896	0.92181	0.29714	0.19044	-0.91113	-0.36547	0.38145	0.92204	0.065831	99	4
1.1602	0.90649	0.24637	3.0041	-0.0071863	-0.036798	-0.069179	0.0024265	0.028152	0.034935	0.00073155	0.027514	0.039101	0.19044	-0.91113	-0.36547	0.38145	0.92204	0.065831	0.24896	0.92181	0.29714	99	5
1.195	2.337	2.0089	3.4417	-0.0071863	-0.036798	-0.069179	0.00073155	0.027514	0.039101	0.0024265	0.028152	0.034935	0.19044	-0.91113	-0.36547	0.24896	0.92181	0.29714	0.38145	0.92204	0.065831	99	6
0.70697	2.3879	2.1816	0.25173	0.0045343	-0.0307	-0.071438	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.62697	-0.68783	-0.36578	-0.15028	0.1032	0.98324	0.45418	0.89086	0.0097511	100	2
1.0099	0.88908	0.84667	0.3204	0.0048656	0.029455	0.034458	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.45418	0.89086	0.0097511	-0.15028	0.1032	0.98324	0.62697	-0.68783	-0.36578	100	4
1.4525	0.51986	1.2647	1.2821	-0.025515	0.018925	0.046381	0.0045343	-0.0307	-0.071438	0.0048656	0.029455	0.034458	-0.15028	0.1032	0.98324	0.62697	-0.68783	-0.36578	0.45418	0.89086	0.0097511	100	5
1.308	1.4993	0.41236	0.38724	-0.025515	0.018925	0.046381	0.0048656	0.029455	0.034458	0.0045343	-0.0307	-0.071438	-0.15028	0.1032	0.98324	0.45418	0.89086	0.0097511	0.62697	-0.68783	-0.36578	100	6
